,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
31,employment=A75,0.2220995932356509,0.027772712384092665,0.6233766233766234,0.8695652173913043,0.9167303284950342,1.278772378516624,0.0,0.24618859401468096,0.0,-0.3093175542612516,1.302794753170758,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,-0.24618859401468096
32,other_debtors=A101,0.07652380997938577,0.0028188798795109604,0.5833333333333334,0.6931818181818182,0.857843137254902,1.0193850267379678,0.0,0.10984848484848486,0.0,3.712129181569535,-2.3745053629020605,0.12,-0.9998732251521298,-611.4495324487361,0.13636363636363635,-0.10984848484848486
33,other_debtors=A102,-0.11378739092043905,0.006074628441761237,0.6956521739130435,0.5,1.023017902813299,0.7352941176470588,0.0,-0.19565217391304346,0.0,8.04291797400269,3.1436334444974516,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.19565217391304346
34,other_debtors=A103,0.030631126838112713,0.0004895468011113027,0.6770833333333334,0.75,0.9957107843137255,1.102941176470588,0.0,0.07291666666666663,0.0,21.143554071112977,4.76665518639355,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.07291666666666663
35,property=A121,0.3113490654183122,0.05384574195401652,0.5757575757575758,0.8823529411764706,0.8467023172905526,1.29757785467128,0.0,0.30659536541889476,0.0,-1.5612430539226003,0.6858514697280044,0.66,-0.9998185776487664,-571.9037484801694,0.5151515151515151,-0.30659536541889476
36,property=A122,0.02965504233779279,0.00044724935845383285,0.6744186046511628,0.7142857142857143,0.9917920656634747,1.0504201680672267,0.0,0.039867109634551534,0.0,2.4877101575294627,2.10673919198333,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.039867109634551534
37,property=A123,-0.17279411764705882,0.014582090859589891,0.7352941176470589,0.5625,1.0813148788927334,0.8272058823529411,0.0,-0.17279411764705888,0.0,-1.4147604918255952,0.7835461424924529,0.68,-0.9998229461756374,-573.9474732050231,0.47058823529411764,0.17279411764705888
38,property=A124,-0.19293590828532242,0.017704999577084657,0.725,0.5,1.066176470588235,0.7352941176470588,0.0,-0.22499999999999998,0.0,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.22499999999999998
39,installment_plans=A141,-0.2268833602838019,0.024129800189234912,0.7261904761904762,0.4375,1.0679271708683473,0.6433823529411765,0.0,-0.28869047619047616,0.0,1.577668991013193,1.8832188820021956,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.28869047619047616
40,installment_plans=A142,0.06894502533266922,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,1.4705882352941175,0.0,0.3232323232323232,0.5,100.0000000000001,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.3232323232323232
41,installment_plans=A143,0.20316881408195184,0.019461426903305323,0.47058823529411764,0.7228915662650602,0.6920415224913493,1.0630758327427356,0.0,0.2523033309709426,0.0,1.2060419746087452,-1.7839059345380122,0.17,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.2523033309709426
42,housing=A151,-0.08574929257125441,0.003575682526660573,0.7,0.6,1.0294117647058825,0.8823529411764705,0.0,-0.09999999999999998,0.0,0.3254523458868066,1.5229399547550302,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.09999999999999998
43,housing=A152,0.23546636230497145,0.026914663885517692,0.5161290322580645,0.7536231884057971,0.7590132827324477,1.1082693947144076,0.0,0.23749415614773262,0.0,-1.331144218651009,-0.8341991172460596,0.31,-0.9998252359314925,-575.0682731396869,0.4492753623188406,-0.23749415614773262
44,housing=A153,-0.23842865699986618,0.026284222948909516,0.7191011235955056,0.36363636363636365,1.0575016523463316,0.5347593582887701,0.0,-0.35546475995914195,0.0,4.49556400806587,2.531015346137634,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,0.35546475995914195
45,skill_level=A171,-0.03934447376823168,0.0007467671322607394,0.6842105263157895,0.6,1.0061919504643964,0.8823529411764705,0.0,-0.08421052631578951,0.0,15.89577773594517,4.192636648331107,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,0.08421052631578951
46,skill_level=A172,0.14852213144650114,0.011705205592603213,0.64,0.8,0.9411764705882353,1.1764705882352942,0.0,0.16000000000000003,0.0,-0.6387544708605088,1.1723597237832712,0.75,-0.99984,-583.2578065315591,0.3333333333333333,-0.16000000000000003
47,skill_level=A173,0.010392263276443296,5.3960412586651074e-05,0.6744186046511628,0.6842105263157895,0.9917920656634747,1.0061919504643964,0.0,0.009791921664626724,0.0,-1.957122487349998,-0.28710972398244466,0.43,-0.9998038446449589,-565.8041152595805,0.7543859649122807,-0.009791921664626724
48,skill_level=A174,-0.1810329348295625,0.015347531405501685,0.7126436781609196,0.46153846153846156,1.0480054090601758,0.6787330316742081,0.0,-0.251105216622458,0.0,3.051597734447769,2.2340451136054766,0.87,-0.9998707676402171,-608.6418004746735,0.14942528735632185,0.251105216622458
49,telephone=A191,-0.06254526034339272,0.0019684796565203333,0.7142857142857143,0.6551724137931034,1.0504201680672267,0.9634888438133874,0.0,-0.059113300492610876,0.0,-1.9306966095564224,-0.3291340867339359,0.42,-0.999804992199688,-566.2402294741071,0.7241379310344828,0.059113300492610876
50,telephone=A192,0.06254526034339272,0.0019684796565203333,0.6551724137931034,0.7142857142857143,0.9634888438133874,1.0504201680672267,0.0,0.059113300492610876,0.0,-1.930696609556422,0.3291340867339364,0.58,-0.999804992199688,-566.2402294741071,0.7241379310344828,-0.059113300492610876
51,foreign_worker=A201,-0.059016710652347516,0.0018874961155886452,0.8,0.6736842105263158,1.1764705882352942,0.9907120743034056,0.0,-0.12631578947368427,0.0,15.895777735945153,-4.192636648331104,0.05,-0.9998895027624309,-635.7459232658769,0.05263157894736842,0.12631578947368427
52,foreign_worker=A202,0.059016710652347516,0.0018874961155886452,0.6736842105263158,0.8,0.9907120743034056,1.1764705882352942,0.0,0.12631578947368427,0.0,15.895777735945163,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.12631578947368427
0,age,0.21038958142240088,0.020170271996323208,0.5555555555555556,0.7926829268292683,0.7407407407407407,1.056910569105691,-0.1761517615176152,-0.0853658536585366,-0.11787330316742081,0.8777511507494618,-1.6913298621479576,0.18,-0.9998581157775256,-596.3779144046445,0.21951219512195122,-0.23712737127371275
1,people_liable_for,-0.033277916281986085,0.0005401647929394182,0.0,0.75,0.0,1.0,-0.2,,-0.14666666666666667,2.4877101575294627,2.1067391919833303,0.10561403508771931,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.75
2,sex,-0.024375747470904357,0.0002990742956092973,0.7647058823529411,0.7424242424242424,1.0196078431372548,0.98989898989899,0.14260249554367202,-0.061497326203208524,0.13353610675039246,-1.5612430539226008,-0.6858514697280048,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,0.022281639928698693
3,status=A11,-0.20573779994945587,0.020057996838628245,0.8055555555555556,0.6071428571428571,1.074074074074074,0.8095238095238095,0.2281746031746032,-0.0019841269841270326,0.16147493480150682,-1.0311156863334419,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.19841269841269848
4,status=A12,-0.09333333333333334,0.0042049096799495755,0.7733333333333333,0.68,1.031111111111111,0.9066666666666667,0.0,0.12,0.0030425963488843813,-0.6387544708605088,1.1723597237832712,0.75,-0.99984,-583.2578065315591,0.3333333333333333,0.09333333333333327
5,status=A13,0.026490647141300873,0.0003676084042261371,0.7473684210526316,0.8,0.9964912280701755,1.0666666666666664,-0.2105263157894737,0.17894736842105263,-0.10944835680751173,15.89577773594517,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.052631578947368474
6,status=A14,0.257349548992652,0.035397677529763735,0.6551724137931034,0.8809523809523809,0.8735632183908048,1.1746031746031746,-0.14778325123152708,-0.12561576354679804,-0.14338549075391183,-1.9306966095564226,0.32913408673393635,0.58,-0.999804992199688,-566.2402294741071,0.7241379310344828,-0.2257799671592775
7,credit_history=A30,-0.2941658344309233,0.03632059153443637,0.7849462365591398,0.2857142857142857,1.046594982078853,0.38095238095238093,0.21505376344086022,0.30568356374807987,0.15513698630136985,9.908949089636323,3.4221534427375957,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.49923195084485406
8,credit_history=A31,0.058025885318565944,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,1.3333333333333335,-0.8080808080808081,0.5757575757575757,-0.3583783783783784,100.00000000000011,9.999999999999996,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.2525252525252525
9,credit_history=A32,-0.03470353884245067,0.0006034236211749644,0.7659574468085106,0.7358490566037735,1.0212765957446808,0.9811320754716981,0.14452027298273787,-0.15214773183460456,0.06791819291819291,-2.0260355753255364,-0.1220550936349127,0.47,-0.9998007174172977,-564.6454601206985,0.8867924528301887,0.0301083902047371
10,credit_history=A33,-0.16922436085560322,0.011941909056473646,0.7628865979381443,0.3333333333333333,1.0171821305841924,0.4444444444444445,0.20618556701030927,0.2439862542955326,0.150117508813161,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.42955326460481097
11,credit_history=A34,0.2405626121623441,0.03173617843527804,0.671875,0.8888888888888888,0.8958333333333334,1.1851851851851851,-0.20833333333333331,0.02256944444444442,-0.08229512735326688,-1.6833118556701032,0.5922544268491788,0.64,-0.9998145400593472,-570.1173000519233,0.5625,-0.21701388888888884
12,purpose=A40,-0.16905943483885527,0.013593052830530528,0.7945205479452054,0.6296296296296297,1.0593607305936072,0.8395061728395061,0.121765601217656,-0.030948756976154235,0.037728194726166314,-0.9119930983267484,1.0519765069856846,0.73,-0.9998349290194783,-580.2391553566548,0.3698630136986301,0.16489091831557579
13,purpose=A41,0.06299407883487121,0.002089281628890105,0.7380952380952381,0.8125,0.9841269841269841,1.0833333333333335,0.1636904761904762,-0.2142857142857143,0.12942702458831493,1.577668991013193,1.883218882002195,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,-0.07440476190476186
14,purpose=A42,0.08583770043743413,0.0040319315522352045,0.735632183908046,0.8461538461538461,0.9808429118773947,1.1282051282051282,0.14146772767462423,-0.22900088417329795,0.11690958498023715,3.051597734447769,2.2340451136054758,0.87,-0.9998707676402171,-608.6418004746735,0.14942528735632185,-0.11052166224580018
15,purpose=A43,0.1543033499620919,0.012883754417819082,0.7083333333333334,0.8571428571428571,0.9444444444444444,1.1428571428571428,-0.26785714285714285,0.1468253968253968,-0.12692577030812324,-1.0311156863334423,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,-0.14880952380952372
16,purpose=A44,-0.17407765595569785,0.014015497421303952,0.7575757575757576,0.0,1.0101010101010102,0.0,0.20202020202020202,0.5757575757575757,0.14750000000000002,100.0000000000001,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,0.7575757575757576
17,purpose=A45,0.10153461651336192,0.008784057379137594,0.7422680412371134,1.0,0.9896907216494845,1.3333333333333333,-0.1374570446735395,-0.09965635738831619,-0.021666666666666657,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,-0.25773195876288657
18,purpose=A46,-0.11785113019775792,0.006034055289318302,0.7604166666666666,0.5,1.0138888888888888,0.6666666666666667,-0.3125,0.59375,-0.3618225134008338,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.26041666666666663
19,purpose=A49,-0.08512565307587486,0.003340603854434271,0.7608695652173914,0.625,1.0144927536231882,0.8333333333333334,0.08152173913043478,0.07608695652173914,0.05129870129870128,8.04291797400269,3.1436334444974534,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.13586956521739135
20,savings=A61,-0.07136791021047098,0.002588011914059274,0.7894736842105263,0.7258064516129032,1.0526315789473684,0.9677419354838711,0.18675721561969438,-0.07045840407470289,0.15694444444444444,-1.7840756101856148,-0.5020131810080222,0.38,-0.9998108925869894,-568.5814167548425,0.6129032258064516,0.06366723259762308
21,savings=A62,0.05535658388085487,0.0016292505219876324,0.7415730337078652,0.8181818181818182,0.9887640449438203,1.0909090909090908,-0.18386108273748725,0.1297242083758937,-0.08684672815107597,4.49556400806587,2.531015346137634,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,-0.07660878447395303
22,savings=A63,0.0,6.106226635438361e-16,0.75,0.75,0.9999999999999999,1.0,-0.19021739130434784,-0.05978260869565216,-0.2934782608695652,8.04291797400269,3.143633444497452,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.0
23,savings=A64,0.14586499149789456,0.017890493674164037,0.7340425531914894,1.0,0.9787234042553191,1.3333333333333333,-0.14184397163120566,-0.10283687943262415,-0.023478260869565202,12.40135009915351,3.7621373051266587,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.26595744680851063
24,savings=A65,-0.051502620262460476,0.0012754929837362206,0.7586206896551724,0.6923076923076923,1.0114942528735633,0.923076923076923,-0.03536693191865606,0.12466843501326258,-0.021645021645021634,3.051597734447767,2.2340451136054758,0.87,-0.9998707676402171,-608.6418004746735,0.14942528735632185,0.06631299734748008
25,employment=A71,0.13245323570650439,0.014817723249896303,0.7368421052631579,1.0,0.9824561403508772,1.3333333333333333,0.21052631578947367,-0.45263157894736844,0.1557142857142857,15.895777735945167,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.26315789473684215
26,employment=A72,-0.25018944522339714,0.028362565542703444,0.8024691358024691,0.5263157894736842,1.0699588477366255,0.7017543859649122,0.24691358024691357,0.0539311241065627,0.17740384615384616,0.5860256926065786,1.604589334546473,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,0.27615334632878497
27,employment=A73,0.05979133361118128,0.0018130642187847434,0.7301587301587301,0.7837837837837838,0.9735449735449735,1.045045045045045,-0.24024024024024027,0.13256113256113256,-0.1933095952023988,-1.7361926261568583,0.5467562205848959,0.63,-0.9998126639190709,-569.3184097087659,0.5873015873015873,-0.053625053625053654
28,employment=A74,0.12916536238866136,0.0100234495644594,0.7303370786516854,0.9090909090909091,0.9737827715355806,1.2121212121212122,0.12257405515832481,-0.278855975485189,0.1092948717948718,4.495564008065871,2.5310153461376346,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,-0.17875383043922366
29,employment=A75,0.0,0.0,0.75,0.75,1.0,0.9999999999999999,-0.019841269841269826,0.047619047619047616,0.005291005291005291,-1.0311156863334414,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.0
30,other_debtors=A101,-0.20297414089646784,0.03385290512444458,1.0,0.7191011235955056,1.3333333333333333,0.9588014981273408,0.2860061287027579,-0.02757916241062308,0.09789772727272726,4.495564008065871,-2.5310153461376355,0.11,-0.9998756528226809,-614.3940231610196,0.12359550561797752,0.2808988764044944
31,other_debtors=A102,0.058025885318565944,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,1.3333333333333335,0.20202020202020202,-0.43434343434343436,0.14837837837837836,100.00000000000003,10.0,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.2525252525252525
32,other_debtors=A103,0.19245008972987526,0.030577122970784465,0.7222222222222222,1.0,0.9629629629629629,1.3333333333333333,-0.33333333333333337,0.07777777777777778,-0.1223076923076923,5.43867031348622,2.7074488084533885,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,-0.2777777777777778
33,property=A121,0.19506857866021762,0.02137549913110061,0.6986301369863014,0.8888888888888888,0.9315068493150686,1.1851851851851851,-0.2841197361745307,0.12125824454591577,-0.12800802139037432,-0.9119930983267484,1.0519765069856846,0.73,-0.9998349290194783,-580.2391553566548,0.3698630136986301,-0.19025875190258745
34,property=A122,0.0,4.996003610813204e-16,0.75,0.75,0.9999999999999998,0.9999999999999998,0.0625,-0.16250000000000003,-0.02500000000000001,0.32545234588681016,1.5229399547550315,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.0
35,property=A123,0.04811252243246881,0.0011713809011473786,0.734375,0.7777777777777778,0.9791666666666666,1.037037037037037,0.05208333333333334,-0.0642361111111111,0.06056677990345075,-1.6833118556701032,0.5922544268491788,0.64,-0.9998145400593472,-570.1173000519233,0.5625,-0.04340277777777779
36,property=A124,-0.29203134368310824,0.03791495750303445,0.8072289156626506,0.47058823529411764,1.0763052208835342,0.6274509803921569,0.24096385542168675,0.1197732104890149,0.1730410447761194,1.2060419746087478,1.7839059345380128,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,0.336640680368533
37,installment_plans=A141,0.0,2.220446049250313e-16,0.75,0.75,1.0,1.0,0.13257575757575757,-0.10984848484848486,0.10353535353535354,3.712129181569536,2.3745053629020605,0.88,-0.9998732251521298,-611.4495324487361,0.13636363636363635,0.0
38,installment_plans=A142,0.058025885318565944,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,1.3333333333333335,0.20202020202020202,-0.43434343434343436,0.14837837837837836,100.00000000000003,10.0,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.2525252525252525
39,installment_plans=A143,-0.017167540087486825,0.00014960804976264785,0.7692307692307693,0.7471264367816092,1.0256410256410258,0.996168582375479,-0.14146772767462423,0.14058355437665782,-0.11118881118881119,3.05159773444777,-2.234045113605476,0.13,-0.9998707676402171,-608.6418004746735,0.14942528735632185,0.022104332449160102
40,housing=A151,-0.10759049504114515,0.005453799211393301,0.7710843373493976,0.6470588235294118,1.028112449799197,0.8627450980392157,0.1700921332388377,-0.02197023387668323,0.12148624401913875,1.2060419746087452,1.783905934538012,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,0.12402551381998583
41,housing=A152,0.32756920994133026,0.05062705430230788,0.5333333333333333,0.8428571428571429,0.7111111111111112,1.123809523809524,-0.23809523809523808,-0.09999999999999998,-0.16674691833590138,-1.2398184605211744,-0.886220650353975,0.3,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.30952380952380953
42,housing=A153,-0.3261832616622497,0.045971821799521556,0.8045977011494253,0.38461538461538464,1.0727969348659003,0.5128205128205129,0.22988505747126436,0.21308576480990277,0.16512605042016806,3.051597734447769,2.234045113605476,0.87,-0.9998707676402171,-608.6418004746735,0.14942528735632185,0.41998231653404067
43,skill_level=A171,0.10153461651336192,0.008784057379137594,0.7422680412371134,1.0,0.9896907216494845,1.3333333333333333,0.20618556701030927,-0.44329896907216493,0.15194444444444444,29.89777481829163,5.594649463592129,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,-0.25773195876288657
44,skill_level=A172,0.06299407883487121,0.002089281628890105,0.7380952380952381,0.8125,0.9841269841269841,1.0833333333333335,-0.28273809523809523,0.23214285714285715,-0.1497293029551094,1.577668991013193,1.8832188820021944,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,-0.07440476190476186
45,skill_level=A173,-0.05979133361118128,0.0018130642187847434,0.7837837837837838,0.7301587301587301,1.045045045045045,0.9735449735449735,0.025740025740025763,-0.003861003861003909,-0.011045947614428085,-1.736192626156859,-0.5467562205848958,0.37,-0.9998126639190709,-569.3184097087659,0.5873015873015873,0.053625053625053654
46,skill_level=A174,-0.03005565448891441,0.0004435309712709501,0.7560975609756098,0.7222222222222222,1.008130081300813,0.9629629629629629,0.1761517615176152,-0.11788617886178865,0.13169975186104219,0.8777511507494613,1.6913298621479578,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.03387533875338755
47,telephone=A191,-0.0695048046856916,0.002430616388614637,0.782608695652174,0.7222222222222222,1.0434782608695652,0.9629629629629629,-0.1288244766505636,0.15217391304347827,-0.11666666666666667,-2.0141359995365242,-0.16296926724585548,0.46,-0.9998012718600954,-564.84777509545,0.8518518518518519,0.06038647342995174
48,telephone=A192,0.0695048046856916,0.002430616388614637,0.7222222222222222,0.782608695652174,0.9629629629629629,1.0434782608695652,0.1288244766505636,-0.15217391304347827,0.11666666666666667,-2.0141359995365242,0.1629692672458553,0.54,-0.9998012718600954,-564.84777509545,0.8518518518518519,-0.06038647342995174
49,foreign_worker=A201,-0.058025885318565944,0.002893618173700492,1.0,0.7474747474747475,1.3333333333333335,0.9966329966329968,0.8080808080808081,-0.5757575757575757,0.3583783783783784,100.0000000000001,-9.999999999999998,0.01,-0.9998979800040808,-656.3063053878814,0.010101010101010102,0.2525252525252525
50,foreign_worker=A202,0.058025885318565944,0.002893618173700492,0.7474747474747475,1.0,0.9966329966329968,1.3333333333333335,-0.8080808080808081,0.5757575757575757,-0.3583783783783784,100.0000000000001,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.2525252525252525
0,age,0.2749064372795948,0.03646588037883272,0.4166666666666667,0.7236842105263158,0.6410256410256411,1.1133603238866396,-0.026315789473684237,-0.026315789473684237,0.007792207792207795,-0.48189785952362474,-1.2361820930458383,0.24,-0.9998425692695214,-584.8815910390202,0.3157894736842105,-0.30701754385964913
1,people_liable_for,0.012903494352312729,8.379815452314032e-05,0.0,0.65,0.0,1.0,-0.27,,-0.25384615384615383,3.712129181569526,2.3745053629020583,0.0942857142857143,-0.9998732251521298,-611.4495324487361,0.13636363636363635,-0.65
2,sex,0.08559209850218258,0.0036431882880600397,0.6,0.6833333333333333,0.923076923076923,1.051282051282051,0.04999999999999999,-0.19999999999999996,0.017303166452717178,-1.8659267830843675,-0.4144917553385693,0.4,-0.9998076923076923,-567.2905595320055,0.6666666666666666,-0.08333333333333337
3,status=A11,-0.36270269533137867,0.06416118570261697,0.7605633802816901,0.3793103448275862,1.1700975081256773,0.583554376657825,0.13744536182612915,0.2467217095677513,0.11254703901762728,-1.1400790094280577,0.9397506584812628,0.71,-0.999829989799388,-577.513494343532,0.4084507042253521,0.38125303545410394
4,status=A12,-0.14942181724814022,0.010921559582249885,0.6944444444444444,0.5357142857142857,1.0683760683760684,0.824175824175824,0.126984126984127,-0.17063492063492064,0.071002331002331,-1.0311156863334423,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.15873015873015872
5,status=A13,0.24459979523511427,0.04602300913654811,0.6111111111111112,1.0,0.9401709401709402,1.5384615384615385,-0.1444444444444445,-0.08888888888888885,0.04545454545454544,5.438670313486217,2.707448808453387,0.9,-0.9998780487804878,-617.4860596185443,0.1111111111111111,-0.38888888888888884
6,status=A14,0.3366370247890372,0.06302550513421538,0.5373134328358209,0.8787878787878788,0.8266360505166473,1.3519813519813517,-0.18498417005879692,-0.03799185888738127,-0.12401124706463973,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.3414744459520579
7,credit_history=A30,-0.0794533580163239,0.003019520491102018,0.6595744680851063,0.5,1.0147299509001637,0.7692307692307692,0.2872340425531915,0.021276595744680826,0.27066532258064513,12.401350099153506,3.7621373051266587,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.15957446808510634
8,credit_history=A31,-0.23966102718813478,0.03236420421442783,0.6701030927835051,0.0,1.0309278350515465,0.0,0.27835051546391754,0.5360824742268041,0.26322115384615385,29.89777481829163,5.594649463592129,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.6701030927835051
9,credit_history=A32,-0.20340794398182122,0.020855070997044534,0.7450980392156863,0.5510204081632653,1.1463046757164403,0.847723704866562,0.08923569427771108,-0.10084033613445381,0.0068737305579411045,-2.039553460769959,0.0406198569107426,0.51,-0.9998000799680128,-564.4144748021914,0.9607843137254902,0.19407763105242104
10,credit_history=A33,0.08424908424908424,0.0037953715899714663,0.6373626373626373,0.7777777777777778,0.9805579036348266,1.1965811965811968,0.05250305250305254,-0.0390720390720391,0.11837587699656667,6.5945626012951895,2.9091319704050744,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.14041514041514047
11,credit_history=A34,0.29204933938651567,0.046343089406519114,0.5522388059701493,0.8484848484848485,0.8495981630309988,1.3053613053613053,-0.2302125734961556,0.05246494798733603,-0.13754826254826255,-1.4912812332195537,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.2962460425146992
12,purpose=A40,-0.18641092980036,0.016896276519133224,0.7027027027027027,0.5,1.0810810810810811,0.7692307692307692,0.05301455301455299,0.02702702702702703,0.023601398601398593,-0.7816269230113115,1.1110413566652129,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,0.20270270270270274
13,purpose=A41,0.23076923076923078,0.041133256437277416,0.6153846153846154,1.0,0.9467455621301776,1.5384615384615385,0.1746031746031746,-0.40537240537240543,0.2140873015873016,6.594562601295184,2.909131970405072,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,-0.3846153846153846
14,purpose=A410,-0.04492649300236793,0.0009633180459587762,0.6530612244897959,0.5,1.0047095761381475,0.7692307692307692,0.2755102040816326,0.020408163265306145,0.2591911764705882,47.417742607247014,6.962011221737287,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.15306122448979587
15,purpose=A42,-0.13725270326150327,0.009072155603520538,0.6785714285714286,0.5,1.0439560439560438,0.7692307692307692,0.0982142857142857,-0.05059523809523808,0.07175925925925924,1.5776689910131938,1.8832188820021944,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.1785714285714286
16,purpose=A43,0.11369859777642978,0.006607867236865822,0.6119402985074627,0.7272727272727273,0.9414466130884039,1.1188811188811187,-0.13975576662143827,0.05246494798733603,-0.10133937877840317,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,-0.11533242876526462
17,purpose=A44,0.07374961314478495,0.004334982272873558,0.6464646464646465,1.0,0.9945609945609947,1.5384615384615383,-0.7373737373737373,0.5252525252525253,-0.2515625,100.00000000000006,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.3535353535353535
18,purpose=A46,-0.11675793632242464,0.006414233471635174,0.6597938144329897,0.3333333333333333,1.0150674068199843,0.5128205128205129,0.27835051546391754,0.1924398625429553,0.2623106060606061,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.32646048109965636
19,purpose=A48,0.10482848367219182,0.008725209085433255,0.6428571428571429,1.0,0.989010989010989,1.5384615384615383,-0.2346938775510204,0.020408163265306145,0.0007936507936507908,47.41774260724698,6.962011221737284,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.3571428571428571
20,purpose=A49,0.06182446677351863,0.0020089237683238587,0.6413043478260869,0.75,0.9866220735785951,1.1538461538461537,-0.1141304347826087,0.1576086956521739,0.00012840267077555978,8.04291797400269,3.143633444497452,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,-0.10869565217391308
21,savings=A61,-0.21686724043196667,0.024701598727821628,0.7941176470588235,0.5757575757575758,1.2217194570135745,0.8857808857808857,0.17023172905525844,0.10338680926916222,0.19646338067390698,-1.5612430539226003,-0.6858514697280047,0.34,-0.9998185776487664,-571.9037484801694,0.5151515151515151,0.21836007130124768
22,savings=A62,0.008828150890702657,3.9246032798992414e-05,0.648936170212766,0.6666666666666666,0.9983633387888707,1.0256410256410258,0.2872340425531915,-0.15602836879432624,0.26999503229011423,12.401350099153502,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.01773049645390068
