,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
2, 10th,-0.05289471682235546,0.00162685182149825,0.25449700199866754,0.11956521739130435,1.016017708624358,0.47733520336605895,0.21910030993830198,0.0469035135996293,0.3478902973876749,28.709393911973688,5.5399310661360195,0.9702650290885585,-0.9999998891410069,-35278.39590134255,0.030646235842771485,0.1349317846073632
3, 11th,-0.09090083590071557,0.0054235342745978955,0.2584988219454729,0.056910569105691054,1.031994006579733,0.22720167846839762,0.23555891230403386,0.12681394400615154,0.35551119351028637,20.23048866487682,4.7135349623368645,0.960245636716225,-0.9999998869030318,-35129.56269985774,0.041400201952204646,0.20158825283978185
4, 12th,-0.045500979937411805,0.001356221919308542,0.25253185233583797,0.06060606060606061,1.0081723240349454,0.24195503421309872,0.14496153960381336,0.035678576024868125,0.3068384910273968,88.91391780677506,9.531864620983452,0.9893341952165482,-0.9999998932856391,-35612.19402162095,0.010780790591310029,0.19192579172977736
5, 1st-4th,-0.02601949642770422,0.00042767848110591674,0.25121713729308665,0.07692307692307693,1.0029236423029808,0.3070967741935484,0.08081791626095422,-0.04414151249594278,0.27125398601492595,233.3831417997396,15.337283997722336,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,0.17429406037000972
6, 5th-6th,-0.04074981415540303,0.0010665613622467818,0.25220228384991844,0.06896551724137931,1.0068566015892229,0.2753281423804227,0.2365415986949429,0.11896270461832703,0.3557804975515263,101.86559894500408,10.188216338584624,0.9906270200387848,-0.9999998935611522,-35638.704162900714,0.009461663947797716,0.18323676660853913
7, 7th-8th,-0.05907233523061909,0.0023055008267583513,0.2538638605721802,0.05660377358490566,1.0134900446584847,0.22597687157638466,0.2000148908315909,0.09408523760183163,0.33630981441688723,53.483116855261315,7.446377986343404,0.9828700711053652,-0.9999998918976184,-35488.9536213265,0.017428477474514963,0.19726008698727454
8, 9th,-0.06400020479171432,0.0030275497821948953,0.2538537225319777,0.022222222222222223,1.0134495709857276,0.08871684587813619,0.23778287963266645,0.16702015232681022,0.35582559559303745,63.87543108490033,8.113824105983344,0.9854557207498384,-0.9999998924549166,-35536.62659567956,0.014758937356510331,0.23163150030975546
9, Assoc-acdm,-0.003273527838392776,5.392905250242719e-06,0.25075326414462673,0.24299065420560748,1.001071740985129,0.9700813988543864,-0.018657171731709665,-0.009786958439843674,-0.02200711006762806,23.992403284091115,5.096753350082644,0.9654169360051713,-0.9999998880632684,-35204.70327468726,0.035821894877803816,0.007762609939019255
10, Assoc-voc,0.008791978690230705,3.809666618284635e-05,0.2496617050067659,0.26811594202898553,0.996713955214108,1.0703880317905563,-0.05053833029358121,-0.0926830224941656,-0.0013041546006340166,17.497176363094116,4.414279826512349,0.9553975436328378,-0.9999998858053804,-35061.97309309141,0.04668470906630582,-0.018454237022219627
11, Bachelors,0.19937865923435233,0.017950758693320634,0.21387723980175372,0.4543524416135881,0.8538531354150013,1.813892199164441,-0.3146338166456619,-0.09018538439559254,-0.21095306184680004,1.7533382842153933,1.9370610011909557,0.8477698771816419,-0.9999998591939983,-33971.70019857867,0.17956538314906595,-0.2404752018118344
12, Doctorate,0.13193598481325144,0.007198055145730681,0.24394237066142763,0.75,0.9738808965502672,2.994193548387097,-0.4717747216764898,-0.1146692861820564,-0.2832887165580072,72.48211654762683,8.62758735777845,0.9870717517776342,-0.9999998928018132,-35567.46031891308,0.01309757694826457,-0.5060576293385723
13, HS-grad,-0.1358923932713519,0.00973433991611694,0.2908745247148289,0.16464646464646465,1.1612461670550718,0.6573111762789182,0.2420901025463763,0.031111495179936277,0.30014353571947083,-1.4045453066722549,0.7722454448035878,0.6800258564964448,-0.9999998150516857,-33077.657421288306,0.470532319391635,0.12622806006836423
14, Masters,0.17619241843873412,0.013247241223834388,0.23242320819112627,0.573170731707317,0.9278934272817352,2.2882454760031474,-0.39000665945226004,-0.028090402064430142,-0.22835367990162525,13.946292411029164,3.992152022484326,0.9469941822882999,-0.9999998838802033,-34950.52543023453,0.05597269624573379,-0.34074752351619075
15, Preschool,-0.014702653834611744,0.0001864491030286455,0.25064683053040104,0.0,1.000646830530401,0.0,0.23447606727037515,0.18693402328589914,0.35438957495092377,1544.4974120502934,39.312835435307036,0.9993535875888817,-0.99999989540261,-35851.651675335626,0.000646830530401035,0.25064683053040104
16, Prof-school,0.17079211119570523,0.012102189816824777,0.23882080158993044,0.72,0.9534342711216062,2.874425806451613,-0.5797283868830739,0.00015016009716239953,-0.360771948404081,36.338812689841674,6.189937256821643,0.975759534583064,-0.9999998903507089,-35366.36377211682,0.02484266313348791,-0.4811791984100695
17, Some-college,-0.08848063478030621,0.004119755685379631,0.27157894736842103,0.1808066759388039,1.0842132427843802,0.7218269101350442,0.02079906302613277,0.002389283361393768,-0.013211951568547875,-0.39276008523912553,1.267869953028232,0.7676147382029735,-0.9999998375986954,-33455.766204056825,0.30273684210526314,0.09077227142961714
18, Divorced,-0.13912928200287786,0.01138005279243054,0.274671669793621,0.10023310023310024,1.0965601888276946,0.40015640273704783,0.23415771220649267,0.08969242139973854,0.3076374920794713,2.378878034134893,2.0922095295433256,0.8613445378151261,-0.9999998627554909,-34079.02003031533,0.16097560975609757,0.17443856956052078
19, Married-AF-spouse,-4.0256942698030466e-05,8.106596366408425e-10,0.2504854368932039,0.25,1.000002505480739,0.9980645161290324,-0.7666666666666666,-0.563915857605178,-0.6464952270019146,769.7466047695344,27.77137071382668,0.9987071751777634,-0.9999998952672967,-35831.57856942646,0.0012944983818770227,0.0004854368932039055
20, Married-civ-spouse,0.4482501839495898,0.10687519129473752,0.07078584283143372,0.460406447091801,0.2825953518973625,1.8380613513574608,-0.42091525633205523,-0.2242550789071338,-0.36453013764510517,-1.977041106013629,0.15568332006308763,0.5387847446670976,-0.9999997923250827,-32795.169241432275,0.8560287942411517,-0.38962060426036726
21, Married-spouse-absent,-0.04197818954627696,0.001137817446605334,0.2522845953002611,0.06666666666666667,1.0071852101406553,0.2661505376344086,0.1692993907745866,0.12132288946910363,0.08708341705924069,98.30385327705349,10.012008232664327,0.9903038138332256,-0.9999998934923393,-35632.00530088632,0.0097911227154047,0.18561792863359444
22, Never-married,-0.3124856611485182,0.059367714055708,0.3424657534246575,0.0511770726714432,1.3672116659301812,0.20431208109089713,0.2945966971086042,0.1832733890342304,0.27630244950340366,-1.3719380983356586,0.7930631485877533,0.6842275371687137,-0.9999998160485838,-33091.97817050717,0.461502125649504,0.29128868075321435
23, Separated,-0.08279526612658836,0.004430748098348087,0.257372654155496,0.06363636363636363,1.0274980541381995,0.25405278592375374,0.20525834755057276,0.1465695832317817,0.13837815535023723,23.203555310695773,5.018820245775933,0.9644473173884939,-0.9999998878465597,-35190.35652012934,0.03686327077747989,0.19373629051913235
24, Widowed,-0.05594701173760698,0.001794068955976863,0.25529056096741687,0.1282051282051282,1.0191858008170165,0.5118279569892473,0.14582166983913708,-0.001268988168551477,0.24869951933483317,21.520446341281396,4.848353913726851,0.9621848739495799,-0.9999998873394051,-35157.351390261894,0.039301310043668124,0.12708543276228867
25, ?,-0.07311315456423999,0.003125614901923566,0.25783378746594005,0.11392405063291139,1.029339017315637,0.45481420988158433,0.13354947746007656,0.08348135756906838,0.0787180095199238,14.661714873030773,4.080715350838875,0.9489334195216548,-0.9999998843270029,-34975.64939655965,0.05381471389645776,0.14390973683302866
26, Adm-clerical,-0.10316762070483172,0.006016248774987083,0.26698494307748805,0.1293800539083558,1.0658727921054814,0.516518563603165,0.12536810814930813,0.053007573500370664,0.10503352913150177,3.483434830949976,2.341192754336028,0.8800904977375565,-0.9999998675912329,-34238.689154886575,0.13624678663239073,0.13760488916913224
27, Craft-repair,-0.024022797839688307,0.00029496266144961314,0.25443786982248523,0.2230769230769231,1.0157816377171216,0.8905806451612903,0.09501972386587773,-0.0620315581854044,0.16954465469602292,3.084485081858197,2.2544382116143393,0.8739495798319328,-0.9999998660184819,-34184.83681806938,0.14423076923076922,0.03136094674556214
28, Exec-managerial,0.21561780093721375,0.020664726836636976,0.21407297096053612,0.49019607843137253,0.8546345447121274,1.9569892473118282,-0.33426408538098784,-0.08972449739389421,-0.2132270504555688,2.741599183226031,2.177114465778383,0.8681318681318682,-0.9999998645181044,-34135.22982072648,0.1518987341772152,-0.2761231074708364
29, Farming-fishing,-0.05289471682235546,0.00162685182149825,0.25449700199866754,0.11956521739130435,1.016017708624358,0.47733520336605895,0.23030298641485386,0.08051154302928476,0.3145738082082705,28.709393911973674,5.539931066136018,0.9702650290885585,-0.9999998891410069,-35278.39590134255,0.030646235842771485,0.1349317846073632
30, Handlers-cleaners,-0.08942090051818166,0.005110994429221088,0.2586963863559608,0.06766917293233082,1.032782734690765,0.2701528013582343,0.22913667146589878,0.10878259478483443,0.3525304153851496,18.339637779267886,4.508634297134616,0.9570135746606335,-0.9999998861723283,-35084.21600722239,0.04491725768321513,0.19102721342363
31, Machine-op-inspct,-0.07893137006711845,0.003622737924353407,0.25920826161790017,0.1164021164021164,1.0348262728332687,0.4647072879330944,0.16504111684834577,0.0580863135080002,0.19806230174518724,11.455873894649246,3.6672154411787834,0.9389140271493213,-0.9999998820023632,-34849.320530465724,0.06506024096385542,0.14280614521578378
32, Other-service,-0.1368562212126772,0.011873050069414401,0.2695187165775401,0.0657439446366782,1.0759882697947214,0.26246679316888044,0.24701688161895774,0.1297263290342876,0.33814693721451833,5.820252720625165,2.795798786434498,0.9065934065934066,-0.9999998742382927,-34490.42060290941,0.10303030303030303,0.2037747719408619
33, Priv-house-serv,-0.03755141476996419,0.0012144247463848866,0.25154170723790975,0.0,1.0042194092827004,0.0,0.2353132099967543,0.18760142810775726,0.3546613322888398,233.38314179973958,15.337283997722333,0.9957983193277311,-0.9999998946562264,-35754.37843778407,0.004219409282700422,0.25154170723790975
34, Prof-specialty,0.16870865800814833,0.012897242773684592,0.22147399925177702,0.4346793349168646,0.8841813595935458,1.7353520803003601,-0.2868990778729496,-0.04220795089098073,-0.20287200169903608,2.512666902771316,2.1239216325808963,0.8639301874595993,-0.9999998634284645,-34100.226312866704,0.15750093527871306,-0.2132053356650876
35, Protective-serv,0.016634290488493138,0.0001326692890614052,0.24950625411454905,0.30357142857142855,0.996093355136019,1.2119354838709677,-0.19782751810401578,-0.1552830809743252,-0.13831844569517848,50.35170489733145,7.233198278876834,0.9819004524886877,-0.9999998916879139,-35471.54877301255,0.018433179723502304,-0.0540651744568795
36, Sales,0.025842419965554836,0.000326233832291134,0.24655047204066813,0.2823529411764706,0.9842931103146157,1.127225806451613,-0.050653594771241844,-0.031336238198983346,-0.030098835368999613,4.2322317245244285,2.4958959062475743,0.8901098901098901,-0.9999998701318266,-34330.01249103451,0.12345679012345678,-0.035802469135802456
37, Tech-support,0.0425180180331105,0.0008354818922748641,0.24742610428429093,0.3614457831325301,0.9877888602007692,1.4429848425961913,-0.19252699939578977,-0.09278428893254853,-0.13161017495667127,32.35888193794867,5.859860507611655,0.9731738849385908,-0.9999998897829937,-35324.325547895794,0.027565592826303553,-0.11401967884823919
38, Transport-moving,-0.009774129280318462,4.855177235484065e-05,0.25144410465511385,0.23178807947019867,1.003829754584416,0.925357829523606,0.16976189993991803,-0.026395555285524286,0.2485258177550819,15.568460758803807,4.1902741591008414,0.9511958629605688,-0.9999998848463563,-35005.39950232367,0.05130818892286782,0.019656025184915188
39, Husband,0.3988246345503808,0.08009543057209506,0.10667396061269147,0.45813586097946285,0.4258699795298934,1.828996585639301,-0.39619435773521244,-0.19852755625153407,-0.29300201157677136,-1.8645952434056803,0.3696085393189052,0.5908209437621202,-0.9999997977485368,-32855.77414786243,0.6925601750547046,-0.3514619003667714
40, Not-in-family,-0.16352671291023194,0.014832674394762171,0.29091688089117396,0.12631578947368421,1.1614152638416675,0.5042852292020374,0.22515784963694582,0.06449848915347489,0.26973523082894385,-0.6023604995789129,1.1823828871349358,0.7543632837750485,-0.9999998340291936,-33387.25662821247,0.32562125107112255,0.16460109141748974
41, Other-relative,-0.0873936041932946,0.005584789146855467,0.25681063122923586,0.023809523809523808,1.0252543135783945,0.09505376344086021,0.19191583610188262,0.14307862679955696,0.08758641961821902,31.914730784123577,5.821864058849184,0.9728506787330317,-0.9999998897118346,-35319.15345617107,0.027906976744186046,0.23300110741971206
42, Own-child,-0.2394826368696846,0.04296119271888289,0.2949502677888294,0.008333333333333333,1.1775175852111461,0.033268817204301075,0.2748868273399643,0.21371939556235653,0.24493623293662775,1.6340380314245047,1.9060383487024048,0.8448610213316096,-0.9999998584250409,-33949.549000921346,0.18362662586074982,0.286616934455496
43, Unmarried,-0.16947122528590222,0.018903342833612658,0.277046783625731,0.04748603351955307,1.1060422561780796,0.18957650027031897,0.22392106896664382,0.12912868764088992,0.2917713752510765,3.781352683278366,2.403936103029036,0.8842921784098254,-0.9999998686605742,-34276.450528988426,0.13084795321637427,0.2295607501061779
44, Wife,0.13870658466503838,0.00831921090473492,0.23710990502035278,0.5205479452054794,0.9466039304941568,2.0781617322138755,-0.22132488243712942,-0.19930391628408384,-0.08723733496028697,16.269524696948885,4.273056083185432,0.9528118939883645,-0.9999998852160578,-35026.94973080875,0.04952510176390773,-0.28343804018512664
45, Canada,0.003066278154995813,4.613274079346558e-06,0.25040544923775543,0.2727272727272727,0.9996831741182133,1.0887976539589443,-0.22100669359832512,0.005012826939521764,-0.2716824580795161,276.72522808675575,16.689707901741453,0.9964447317388494,-0.9999998947923253,-35770.391161577434,0.0035679532922478106,-0.02232182348951728
46, China,-0.01039466546703296,9.320708291522687e-05,0.2505657937277724,0.0,1.000323310701584,0.0,0.23440025864856126,0.18687358551568056,0.3543649976342231,3093.9999999999995,55.62373594069351,0.9996767937944409,-0.9999998954702012,-35862.68892825009,0.00032331070158422246,0.2505657937277724
47, Columbia,-0.018009912455605064,0.0002797260867214808,0.25072791976706565,0.0,1.0009705596894207,0.0,0.234551924943384,0.18699450016176,0.3544141734915594,1027.9967656388983,32.08320831915206,0.9990303813833226,-0.9999998953349751,-35841.369776512925,0.0009705596894208993,0.25072791976706565
48, Cuba,0.0038717381484724167,7.279516099879639e-06,0.2504049238743116,0.2857142857142857,0.999681076731768,1.1406451612903226,0.23485584710074506,-0.0991253644314869,0.3552329540308667,437.7112411349943,20.962545158331572,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,-0.035309361839974074
49, Dominican-Republic,-0.020799420393982405,0.0003730380604080024,0.25080906148867316,0.0,1.001294498381877,0.0,0.23462783171521034,0.18705501618122977,0.3544387932836341,769.746604769534,27.771370713826666,0.9987071751777634,-0.9999998952672967,-35831.57856942646,0.0012944983818770227,0.25080906148867316
50, El-Salvador,-0.0275284134409736,0.0006531841860114105,0.25105280207321024,0.0,1.002267573696145,0.0,0.23485584710074506,0.18723679948169747,0.354512780444246,437.71124113499445,20.962545158331576,0.997737556561086,-0.9999998950639994,-35804.12389708229,0.0022675736961451248,0.25105280207321024
